data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:05:00,9.34000015258789,9.3100004196167,9.399999618530273,9.550000190734863,9.670000076293945,9.800000190734863,9.600000381469727,9.637635231018066,9.657007217407227,9.642044067382812,9.646007537841797,9.575639724731445,9.6041841506958,9.573461532592773,9.528520584106445
