data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:07:46,5.340000152587891,5.480000019073486,5.650000095367432,5.650000095367432,5.820000171661377,6.03000020980835,5.909999847412109,5.878825664520264,5.869909286499023,5.894543170928955,5.920855522155762,5.94047212600708,5.936604976654053,5.934937953948975,5.919812202453613
