data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 20:34:35,392.489990234375,388.9800109863281,391.0,384.05999755859375,392.489990234375,386.010009765625,386.989990234375,386.2630310058594,385.9552917480469,387.89935302734375,389.294189453125,388.4246826171875,389.5409240722656,388.7281188964844,390.22540283203125
