data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,49.099998474121094,49.5,49.5,50.5,49.5099983215332,48.70000076293945,48.70000076293945,48.365047454833984,48.40602111816406,48.60160446166992,48.85276412963867,48.91757583618164,49.17597579956055,49.15185546875,49.423824310302734
