data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:07:00,3.640000104904175,3.7799999713897705,3.9000000953674316,3.940000057220459,4.0,3.9700000286102295,3.940000057220459,3.9451022148132324,3.9043447971343994,3.8981752395629883,3.943405866622925,3.9409732818603516,3.948007345199585,3.8767969608306885,3.8528261184692383
