data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 15:18:09,67.06999969482422,67.06999969482422,67.06999969482422,67.06999969482422,64.80999755859375,64.80999755859375,65.16999816894531,65.23863983154297,65.135986328125,65.37281036376953,65.25362396240234,65.27996826171875,65.3211441040039,65.17546081542969,65.28141784667969
