data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:10:00,107.75,103.9000015258789,106.80999755859375,108.05999755859375,108.69999694824219,110.41999816894531,113.0,113.5399169921875,112.96473693847656,112.55943298339844,112.89127349853516,112.77681732177734,112.08154296875,113.0791015625,111.53450012207031
