data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 20:40:24,61.47999954223633,61.7400016784668,62.400001525878906,62.5,62.630001068115234,62.75,62.63999938964844,62.71303176879883,62.67479705810547,62.59345245361328,62.594032287597656,62.738006591796875,62.62934875488281,62.45254898071289,62.20317459106445
