data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,45.38999938964844,45.2400016784668,45.2400016784668,45.2400016784668,45.2400016784668,45.2400016784668,45.2400016784668,45.25173568725586,45.239261627197266,45.22533416748047,45.231040954589844,45.245460510253906,45.24760818481445,45.30424499511719,45.293670654296875
