data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,210.72000122070312,210.72000122070312,204.49000549316406,204.49000549316406,204.49000549316406,198.77999877929688,198.77999877929688,198.79623413085938,198.02383422851562,198.0418243408203,200.04061889648438,200.30203247070312,199.5631103515625,198.494384765625,200.57244873046875
