data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:06:00,14.220000267028809,14.4399995803833,14.6899995803833,15.020000457763672,15.3100004196167,15.600000381469727,15.510000228881836,15.406681060791016,15.366186141967773,15.495022773742676,15.524236679077148,15.572458267211914,15.541454315185547,15.586060523986816,15.422527313232422
