data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 17:58:10,6.199999809265137,6.199999809265137,6.199999809265137,6.25,6.199999809265137,6.210000038146973,6.210000038146973,6.21190881729126,6.206127643585205,6.210248947143555,6.2112956047058105,6.214592456817627,6.222062110900879,6.225037574768066,6.222263813018799
