data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:07:00,4.420000076293945,4.949999809265137,4.829999923706055,5.050000190734863,5.239999771118164,5.269999980926514,5.139999866485596,5.238796234130859,5.175868034362793,5.126140117645264,5.0991973876953125,5.118875503540039,5.027000904083252,4.933660984039307,4.9171576499938965
