data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 20:37:02,181.05999755859375,178.63999938964844,180.0,177.47999572753906,176.22000122070312,159.75,145.0,144.1084442138672,144.47531127929688,146.11846923828125,144.99618530273438,146.04339599609375,147.64773559570312,147.23651123046875,146.36965942382812
