data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:07:00,4.090000152587891,4.119999885559082,4.130000114440918,4.0,3.9600000381469727,4.019999980926514,3.9800000190734863,4.000283718109131,4.014163970947266,3.9899520874023438,3.979396104812622,3.9983444213867188,3.9982945919036865,3.9720592498779297,3.963372230529785
