data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,221.75999450683594,221.75999450683594,218.7899932861328,218.7899932861328,218.7899932861328,218.7899932861328,218.7899932861328,218.71371459960938,218.7528533935547,218.73475646972656,218.46665954589844,218.91299438476562,219.39230346679688,219.9462890625,220.67283630371094
