data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:07:31,6.360000133514404,6.210000038146973,6.429999828338623,6.440000057220459,6.730000019073486,6.829999923706055,6.559999942779541,6.56215763092041,6.5625410079956055,6.578315258026123,6.592009544372559,6.564355373382568,6.56255578994751,6.597533226013184,6.6369547843933105
