data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:07:44,42.619998931884766,43.880001068115234,44.75,45.689998626708984,47.70000076293945,48.97999954223633,48.130001068115234,48.3004150390625,48.36514663696289,47.99513244628906,48.29740905761719,48.17974090576172,48.12998962402344,47.54676818847656,47.29484558105469
