data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:07:50,46.88999938964844,48.220001220703125,49.040000915527344,50.119998931884766,51.02000045776367,51.349998474121094,50.45000076293945,50.80678176879883,50.619441986083984,50.53041076660156,50.574562072753906,50.47182846069336,50.16724395751953,50.1246223449707,50.06144332885742
