data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,450.3999938964844,450.3999938964844,450.3999938964844,450.3999938964844,450.3999938964844,450.3999938964844,450.3999938964844,450.39996337890625,450.39990234375,450.3998718261719,450.3998718261719,450.3998718261719,450.3998718261719,450.3998718261719,450.3998718261719
