data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,74.0999984741211,74.0999984741211,74.0999984741211,74.0999984741211,82.86000061035156,82.86000061035156,82.86000061035156,82.8471450805664,82.55362701416016,82.12734985351562,81.68486022949219,82.6927719116211,83.01239776611328,83.38123321533203,82.8992919921875
