data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:06:00,13.489999771118164,13.829999923706055,14.100000381469727,14.260000228881836,14.59000015258789,14.390000343322754,14.0600004196167,14.125715255737305,14.197624206542969,14.183900833129883,14.122013092041016,13.983452796936035,13.973184585571289,14.071660041809082,14.142849922180176
