data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 19:55:20,130.30999755859375,130.30999755859375,130.30999755859375,130.30999755859375,130.30999755859375,108.36000061035156,118.9000015258789,118.49415588378906,118.31224822998047,118.89923095703125,118.37811279296875,118.53448486328125,117.82814025878906,117.59429168701172,118.15391540527344
