data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 20:39:05,2.1700000762939453,2.2799999713897705,2.2200000286102295,2.1600000858306885,1.9700000286102295,1.850000023841858,1.9800000190734863,1.9880743026733398,1.9692870378494263,1.988751769065857,2.0198519229888916,2.022711992263794,1.9945486783981323,1.9926879405975342,1.959102749824524
