data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 20:32:46,1150.22998046875,1097.7900390625,1096.0,1096.0,1116.6600341796875,1095.5699462890625,1105.260009765625,1104.3680419921875,1100.9283447265625,1107.185302734375,1103.2330322265625,1116.4427490234375,1113.4666748046875,1126.6102294921875,1125.2584228515625
