data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 19:13:50,64.05000305175781,64.55999755859375,65.45999908447266,64.30000305175781,63.79999923706055,63.38999938964844,63.119998931884766,63.26224899291992,63.05097579956055,62.849727630615234,62.86575698852539,63.093841552734375,63.33012771606445,63.287803649902344,63.49460220336914
