data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,39.0,39.0,39.0,39.0,39.0,39.0,39.0,38.861812591552734,38.816734313964844,38.66719055175781,38.90673828125,39.04571533203125,39.98923873901367,39.13785171508789,38.33059310913086
