data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:10:00,1185.0,1184.4000244140625,1226.1600341796875,1263.1500244140625,1214.1199951171875,1237.3499755859375,1069.989990234375,1032.8704833984375,1031.050537109375,1058.160888671875,1062.79833984375,1101.650390625,1111.96484375,1128.244140625,1124.5948486328125
