data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:10:00,20.329999923706055,20.3700008392334,20.559999465942383,20.440000534057617,20.389999389648438,20.739999771118164,20.84000015258789,20.850505828857422,20.86435317993164,20.819698333740234,20.773326873779297,20.783058166503906,20.79644775390625,20.82805633544922,20.90516471862793
