data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,204.85000610351562,204.85000610351562,204.85000610351562,204.85000610351562,204.6999969482422,204.6999969482422,204.6999969482422,204.69879150390625,204.7052459716797,204.72525024414062,204.70433044433594,204.69808959960938,204.69268798828125,204.716552734375,204.70925903320312
