data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.831812858581543,9.786734580993652,9.637190818786621,9.876737594604492,10.015715599060059,10.959239959716797,10.107850074768066,9.300593376159668
