data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 19:45:16,646.75,629.530029296875,619.2899780273438,628.0599975585938,628.0599975585938,618.760009765625,624.3400268554688,626.0779418945312,626.2374877929688,621.6266479492188,623.5170288085938,624.1602783203125,628.6165771484375,626.4998779296875,621.835205078125
