data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:05:00,4.159999847412109,4.199999809265137,4.489999771118164,4.289999961853027,4.320000171661377,4.349999904632568,4.25,4.21422004699707,4.217482089996338,4.228590965270996,4.240320682525635,4.261301517486572,4.259740829467773,4.253182411193848,4.21081018447876
