data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 16:32:17,64.0,62.0099983215332,61.75,60.0,63.959999084472656,59.349998474121094,57.279998779296875,56.82700729370117,57.98177719116211,57.916141510009766,59.27823257446289,58.16714096069336,57.06684494018555,56.908592224121094,56.51176834106445
