data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 18:45:52,10.529999732971191,10.470000267028809,10.930000305175781,11.640000343322754,12.539999961853027,12.899999618530273,12.399999618530273,12.561509132385254,12.432217597961426,12.340746879577637,12.285329818725586,12.278676986694336,12.332676887512207,12.33349609375,12.240938186645508
