data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:05:00,26.559999465942383,26.510000228881836,27.200000762939453,27.200000762939453,26.780000686645508,27.799999237060547,27.100000381469727,27.06437110900879,27.392135620117188,27.30058479309082,27.17360496520996,27.101682662963867,26.941347122192383,26.936439514160156,27.018341064453125
