data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:05:00,4.900000095367432,4.949999809265137,4.900000095367432,4.679999828338623,4.440000057220459,4.449999809265137,4.110000133514404,4.18042516708374,4.148209571838379,4.086802959442139,4.103614807128906,4.100724697113037,4.142244815826416,4.0973615646362305,4.135663986206055
