data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:07:00,11.109999656677246,11.300000190734863,11.350000381469727,11.319999694824219,11.25,11.369999885559082,11.390000343322754,11.387141227722168,11.357017517089844,11.331429481506348,11.383657455444336,11.405532836914062,11.409876823425293,11.372947692871094,11.349239349365234
