data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,312.07000732421875,312.07000732421875,312.07000732421875,312.07000732421875,312.07000732421875,292.0299987792969,292.0299987792969,292.51837158203125,292.8103332519531,291.7793273925781,292.05029296875,290.5871276855469,293.4562072753906,294.0400085449219,295.2061462402344
