data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 16:26:17,30.5,30.399999618530273,30.0,30.100000381469727,32.9900016784668,31.0,31.989999771118164,32.270484924316406,31.742464065551758,32.374629974365234,32.307003021240234,32.249481201171875,31.76742172241211,31.521535873413086,31.656600952148438
