data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 19:56:12,673.8499755859375,668.9299926757812,651.9199829101562,659.47998046875,650.4199829101562,649.0499877929688,676.989990234375,677.8358764648438,675.0773315429688,674.9566650390625,676.4937744140625,674.7559814453125,667.353515625,667.0592041015625,681.602783203125
