data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:10:00,14.5,14.5,14.199999809265137,14.399999618530273,14.399999618530273,14.0,14.5,14.441906929016113,14.379097938537598,14.531003952026367,14.51008415222168,14.491759300231934,14.517375946044922,14.514152526855469,14.505277633666992
