data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:12:54,346.25,350.4800109863281,352.3999938964844,343.6000061035156,363.989990234375,380.7300109863281,384.0,386.29840087890625,386.7688903808594,385.8218994140625,381.9417724609375,381.7025451660156,382.7689514160156,380.78424072265625,382.2198791503906
