data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:06:00,3.9800000190734863,3.9600000381469727,3.9800000190734863,3.9600000381469727,3.809999942779541,3.5999999046325684,2.940000057220459,3.0152587890625,3.045738458633423,3.1194345951080322,3.0473055839538574,2.9314615726470947,2.8769521713256836,2.843571424484253,2.8595032691955566
