data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 16:03:06,60.79999923706055,62.15999984741211,62.279998779296875,63.349998474121094,61.02000045776367,61.02000045776367,55.7599983215332,55.324378967285156,54.80849838256836,56.13986587524414,56.366241455078125,56.17330551147461,56.00498580932617,56.57291030883789,56.126224517822266
