data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:10:00,213.61000061035156,213.6999969482422,207.6300048828125,210.10000610351562,207.0500030517578,208.88999938964844,214.17999267578125,214.9803924560547,215.5105438232422,214.82337951660156,216.00428771972656,214.41668701171875,213.7986297607422,211.36907958984375,210.9244384765625
