data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,364.8299865722656,364.8299865722656,364.8299865722656,369.1499938964844,369.6300048828125,356.0,356.0,357.08099365234375,357.5835266113281,356.7677917480469,356.7972717285156,354.3664855957031,356.3279113769531,358.7776184082031,359.2843322753906
