data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,820.0,820.0,820.0,820.0,803.1099853515625,803.1099853515625,803.1099853515625,802.3745727539062,803.0072021484375,805.4833374023438,803.6000366210938,803.00244140625,803.1806030273438,805.174560546875,806.347900390625
