data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 20:52:54,1831.9100341796875,1838.75,1823.9000244140625,1891.6800537109375,1937.8599853515625,2309.2900390625,2325.919921875,2342.414794921875,2352.440673828125,2327.74169921875,2326.129150390625,2266.044921875,2269.2626953125,2293.198486328125,2317.182861328125
