data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,315.19000244140625,322.2900085449219,322.2900085449219,311.9700012207031,315.739990234375,315.739990234375,312.1600036621094,312.0084533691406,311.7710266113281,312.53363037109375,314.5074768066406,312.44610595703125,312.1677551269531,312.4737548828125,311.04632568359375
