data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 20:51:50,45.720001220703125,45.11000061035156,44.16999816894531,44.83000183105469,43.63999938964844,41.70000076293945,40.52000045776367,40.8914680480957,40.545433044433594,40.779842376708984,40.670738220214844,40.697105407714844,40.26465606689453,40.60319137573242,40.30018997192383
