data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,241.85000610351562,238.17999267578125,238.17999267578125,238.17999267578125,238.17999267578125,238.17999267578125,227.67999267578125,228.62818908691406,228.99290466308594,227.7716827392578,226.63002014160156,226.716552734375,228.99908447265625,229.79080200195312,227.77650451660156
